"Datetime","Temperature"
2085-08-02 04:00:00,23.4716666666667
2085-08-02 05:00:00,23.4538958333333
2085-08-02 06:00:00,23.436125
2085-08-02 07:00:00,23.4183541666667
2085-08-02 08:00:00,23.4005833333333
2085-08-02 09:00:00,23.3828125
2085-08-02 10:00:00,23.3650416666667
2085-08-02 11:00:00,23.3472708333333
2085-08-02 12:00:00,23.3295
2085-08-02 13:00:00,23.3117291666667
2085-08-02 14:00:00,23.2939583333333
2085-08-02 15:00:00,23.2761875
2085-08-02 16:00:00,23.2584166666667
2085-08-02 17:00:00,23.2406458333333
2085-08-02 18:00:00,23.222875
2085-08-02 19:00:00,23.2051041666667
2085-08-02 20:00:00,23.1873333333333
2085-08-02 21:00:00,23.1695625
2085-08-02 22:00:00,23.1517916666667
2085-08-02 23:00:00,23.1340208333333
2085-08-03 00:00:00,23.11625
2085-08-03 01:00:00,23.0984791666667
2085-08-03 02:00:00,23.0807083333333
2085-08-03 03:00:00,23.0629375
2085-08-03 04:00:00,23.0451666666667
2085-08-03 05:00:00,23.0273958333333
2085-08-03 06:00:00,23.009625
2085-08-03 07:00:00,22.9918541666667
2085-08-03 08:00:00,22.9740833333333
2085-08-03 09:00:00,22.9563125
2085-08-03 10:00:00,22.9385416666667
2085-08-03 11:00:00,22.9207708333333
2085-08-03 12:00:00,22.903
2085-08-03 13:00:00,22.8949583333333
2085-08-03 14:00:00,22.8869166666667
2085-08-03 15:00:00,22.878875
2085-08-03 16:00:00,22.8708333333333
2085-08-03 17:00:00,22.8627916666667
2085-08-03 18:00:00,22.85475
2085-08-03 19:00:00,22.8467083333333
2085-08-03 20:00:00,22.8386666666667
2085-08-03 21:00:00,22.830625
2085-08-03 22:00:00,22.8225833333333
2085-08-03 23:00:00,22.8145416666667
2085-08-04 00:00:00,22.8065
2085-08-04 01:00:00,22.7984583333333
2085-08-04 02:00:00,22.7904166666667
2085-08-04 03:00:00,22.782375
2085-08-04 04:00:00,22.7743333333333
2085-08-04 05:00:00,22.7662916666667
2085-08-04 06:00:00,22.75825
2085-08-04 07:00:00,22.7502083333333
2085-08-04 08:00:00,22.7421666666667
2085-08-04 09:00:00,22.734125
2085-08-04 10:00:00,22.7260833333333
2085-08-04 11:00:00,22.7180416666667
2085-08-04 12:00:00,22.71
2085-08-04 13:00:00,22.7019583333333
2085-08-04 14:00:00,22.6939166666667
2085-08-04 15:00:00,22.685875
2085-08-04 16:00:00,22.6778333333333
2085-08-04 17:00:00,22.6697916666667
2085-08-04 18:00:00,22.66175
2085-08-04 19:00:00,22.6537083333333
2085-08-04 20:00:00,22.6456666666667
2085-08-04 21:00:00,22.637625
2085-08-04 22:00:00,22.6295833333333
2085-08-04 23:00:00,22.6215416666667
2085-08-05 00:00:00,22.6135
2085-08-05 01:00:00,22.6054583333333
2085-08-05 02:00:00,22.5974166666667
2085-08-05 03:00:00,22.589375
2085-08-05 04:00:00,22.5813333333333
2085-08-05 05:00:00,22.5732916666667
2085-08-05 06:00:00,22.56525
2085-08-05 07:00:00,22.5572083333333
2085-08-05 08:00:00,22.5491666666667
2085-08-05 09:00:00,22.541125
2085-08-05 10:00:00,22.5330833333333
2085-08-05 11:00:00,22.5250416666667
2085-08-05 12:00:00,22.517
2085-08-05 13:00:00,22.5307916666667
2085-08-05 14:00:00,22.5445833333333
2085-08-05 15:00:00,22.558375
2085-08-05 16:00:00,22.5721666666667
2085-08-05 17:00:00,22.5859583333333
2085-08-05 18:00:00,22.59975
2085-08-05 19:00:00,22.6135416666667
2085-08-05 20:00:00,22.6273333333333
2085-08-05 21:00:00,22.641125
2085-08-05 22:00:00,22.6549166666667
2085-08-05 23:00:00,22.6687083333333
2085-08-06 00:00:00,22.6825
2085-08-06 01:00:00,22.6962916666667
2085-08-06 02:00:00,22.7100833333333
2085-08-06 03:00:00,22.723875
2085-08-06 04:00:00,22.7376666666667
2085-08-06 05:00:00,22.7514583333333
2085-08-06 06:00:00,22.76525
2085-08-06 07:00:00,22.7790416666667
2085-08-06 08:00:00,22.7928333333333
2085-08-06 09:00:00,22.806625
2085-08-06 10:00:00,22.8204166666667
2085-08-06 11:00:00,22.8342083333333
2085-08-06 12:00:00,22.848
2085-08-06 13:00:00,22.8617916666667
2085-08-06 14:00:00,22.8755833333333
2085-08-06 15:00:00,22.889375
2085-08-06 16:00:00,22.9031666666667
2085-08-06 17:00:00,22.9169583333333
2085-08-06 18:00:00,22.93075
2085-08-06 19:00:00,22.9445416666667
2085-08-06 20:00:00,22.9583333333333
2085-08-06 21:00:00,22.972125
2085-08-06 22:00:00,22.9859166666667
2085-08-06 23:00:00,22.9997083333333
2085-08-07 00:00:00,23.0135
2085-08-07 01:00:00,23.0272916666667
2085-08-07 02:00:00,23.0410833333333
2085-08-07 03:00:00,23.054875
2085-08-07 04:00:00,23.0686666666667
2085-08-07 05:00:00,23.0824583333333
2085-08-07 06:00:00,23.09625
2085-08-07 07:00:00,23.1100416666667
2085-08-07 08:00:00,23.1238333333333
2085-08-07 09:00:00,23.137625
2085-08-07 10:00:00,23.1514166666667
2085-08-07 11:00:00,23.1652083333333
2085-08-07 12:00:00,23.179
2085-08-07 13:00:00,23.1860833333333
2085-08-07 14:00:00,23.1931666666667
2085-08-07 15:00:00,23.20025
2085-08-07 16:00:00,23.2073333333333
2085-08-07 17:00:00,23.2144166666667
2085-08-07 18:00:00,23.2215
2085-08-07 19:00:00,23.2285833333333
2085-08-07 20:00:00,23.2356666666667
2085-08-07 21:00:00,23.24275
2085-08-07 22:00:00,23.2498333333333
2085-08-07 23:00:00,23.2569166666667
2085-08-08 00:00:00,23.264
2085-08-08 01:00:00,23.2710833333333
2085-08-08 02:00:00,23.2781666666667
2085-08-08 03:00:00,23.28525
2085-08-08 04:00:00,23.2923333333333
2085-08-08 05:00:00,23.2994166666667
2085-08-08 06:00:00,23.3065
2085-08-08 07:00:00,23.3135833333333
2085-08-08 08:00:00,23.3206666666667
2085-08-08 09:00:00,23.32775
2085-08-08 10:00:00,23.3348333333333
2085-08-08 11:00:00,23.3419166666667
2085-08-08 12:00:00,23.349
2085-08-08 13:00:00,23.3560833333333
2085-08-08 14:00:00,23.3631666666667
2085-08-08 15:00:00,23.37025
2085-08-08 16:00:00,23.3773333333333
2085-08-08 17:00:00,23.3844166666667
2085-08-08 18:00:00,23.3915
2085-08-08 19:00:00,23.3985833333333
2085-08-08 20:00:00,23.4056666666667
2085-08-08 21:00:00,23.41275
2085-08-08 22:00:00,23.4198333333333
2085-08-08 23:00:00,23.4269166666667
2085-08-09 00:00:00,23.434
2085-08-09 01:00:00,23.4410833333333
2085-08-09 02:00:00,23.4481666666667
2085-08-09 03:00:00,23.45525
2085-08-09 04:00:00,23.4623333333333
2085-08-09 05:00:00,23.4694166666667
2085-08-09 06:00:00,23.4765
2085-08-09 07:00:00,23.4835833333333
2085-08-09 08:00:00,23.4906666666667
2085-08-09 09:00:00,23.49775
2085-08-09 10:00:00,23.5048333333333
2085-08-09 11:00:00,23.5119166666667
2085-08-09 12:00:00,23.519
2085-08-09 13:00:00,23.5240625
2085-08-09 14:00:00,23.529125
2085-08-09 15:00:00,23.5341875
2085-08-09 16:00:00,23.53925
2085-08-09 17:00:00,23.5443125
2085-08-09 18:00:00,23.549375
2085-08-09 19:00:00,23.5544375
2085-08-09 20:00:00,23.5595
2085-08-09 21:00:00,23.5645625
2085-08-09 22:00:00,23.569625
2085-08-09 23:00:00,23.5746875
2085-08-10 00:00:00,23.57975
2085-08-10 01:00:00,23.5848125
2085-08-10 02:00:00,23.589875
2085-08-10 03:00:00,23.5949375
2085-08-10 04:00:00,23.6
2085-08-10 05:00:00,23.6050625
2085-08-10 06:00:00,23.610125
2085-08-10 07:00:00,23.6151875
2085-08-10 08:00:00,23.62025
2085-08-10 09:00:00,23.6253125
2085-08-10 10:00:00,23.630375
2085-08-10 11:00:00,23.6354375
2085-08-10 12:00:00,23.6405
2085-08-10 13:00:00,23.6455625
2085-08-10 14:00:00,23.650625
2085-08-10 15:00:00,23.6556875
2085-08-10 16:00:00,23.66075
2085-08-10 17:00:00,23.6658125
2085-08-10 18:00:00,23.670875
2085-08-10 19:00:00,23.6759375
2085-08-10 20:00:00,23.681
2085-08-10 21:00:00,23.6860625
2085-08-10 22:00:00,23.691125
2085-08-10 23:00:00,23.6961875
2085-08-11 00:00:00,23.70125
2085-08-11 01:00:00,23.7063125
2085-08-11 02:00:00,23.711375
2085-08-11 03:00:00,23.7164375
2085-08-11 04:00:00,23.7215
2085-08-11 05:00:00,23.7265625
2085-08-11 06:00:00,23.731625
2085-08-11 07:00:00,23.7366875
2085-08-11 08:00:00,23.74175
2085-08-11 09:00:00,23.7468125
2085-08-11 10:00:00,23.751875
2085-08-11 11:00:00,23.7569375
2085-08-11 12:00:00,23.762
2085-08-11 13:00:00,23.756625
2085-08-11 14:00:00,23.75125
2085-08-11 15:00:00,23.745875
2085-08-11 16:00:00,23.7405
2085-08-11 17:00:00,23.735125
2085-08-11 18:00:00,23.72975
2085-08-11 19:00:00,23.724375
2085-08-11 20:00:00,23.719
2085-08-11 21:00:00,23.713625
2085-08-11 22:00:00,23.70825
2085-08-11 23:00:00,23.702875
2085-08-12 00:00:00,23.6975
2085-08-12 01:00:00,23.692125
2085-08-12 02:00:00,23.68675
2085-08-12 03:00:00,23.681375
2085-08-12 04:00:00,23.676
2085-08-12 05:00:00,23.670625
2085-08-12 06:00:00,23.66525
2085-08-12 07:00:00,23.659875
2085-08-12 08:00:00,23.6545
2085-08-12 09:00:00,23.649125
2085-08-12 10:00:00,23.64375
2085-08-12 11:00:00,23.638375
2085-08-12 12:00:00,23.633
2085-08-12 13:00:00,23.627625
2085-08-12 14:00:00,23.62225
2085-08-12 15:00:00,23.616875
2085-08-12 16:00:00,23.6115
2085-08-12 17:00:00,23.606125
2085-08-12 18:00:00,23.60075
2085-08-12 19:00:00,23.595375
2085-08-12 20:00:00,23.59
2085-08-12 21:00:00,23.584625
2085-08-12 22:00:00,23.57925
2085-08-12 23:00:00,23.573875
2085-08-13 00:00:00,23.5685
2085-08-13 01:00:00,23.563125
2085-08-13 02:00:00,23.55775
2085-08-13 03:00:00,23.552375
2085-08-13 04:00:00,23.547
2085-08-13 05:00:00,23.541625
2085-08-13 06:00:00,23.53625
2085-08-13 07:00:00,23.530875
2085-08-13 08:00:00,23.5255
2085-08-13 09:00:00,23.520125
2085-08-13 10:00:00,23.51475
2085-08-13 11:00:00,23.509375
2085-08-13 12:00:00,23.504
2085-08-13 13:00:00,23.4913958333333
2085-08-13 14:00:00,23.4787916666667
2085-08-13 15:00:00,23.4661875
2085-08-13 16:00:00,23.4535833333333
2085-08-13 17:00:00,23.4409791666667
2085-08-13 18:00:00,23.428375
2085-08-13 19:00:00,23.4157708333333
2085-08-13 20:00:00,23.4031666666667
2085-08-13 21:00:00,23.3905625
2085-08-13 22:00:00,23.3779583333333
2085-08-13 23:00:00,23.3653541666667
2085-08-14 00:00:00,23.35275
2085-08-14 01:00:00,23.3401458333333
2085-08-14 02:00:00,23.3275416666667
2085-08-14 03:00:00,23.3149375
2085-08-14 04:00:00,23.3023333333333
2085-08-14 05:00:00,23.2897291666667
2085-08-14 06:00:00,23.277125
2085-08-14 07:00:00,23.2645208333333
2085-08-14 08:00:00,23.2519166666667
2085-08-14 09:00:00,23.2393125
2085-08-14 10:00:00,23.2267083333333
2085-08-14 11:00:00,23.2141041666667
2085-08-14 12:00:00,23.2015
2085-08-14 13:00:00,23.1888958333333
2085-08-14 14:00:00,23.1762916666667
2085-08-14 15:00:00,23.1636875
2085-08-14 16:00:00,23.1510833333333
2085-08-14 17:00:00,23.1384791666667
2085-08-14 18:00:00,23.125875
2085-08-14 19:00:00,23.1132708333333
2085-08-14 20:00:00,23.1006666666667
2085-08-14 21:00:00,23.0880625
2085-08-14 22:00:00,23.0754583333333
2085-08-14 23:00:00,23.0628541666667
2085-08-15 00:00:00,23.05025
2085-08-15 01:00:00,23.0376458333333
2085-08-15 02:00:00,23.0250416666667
2085-08-15 03:00:00,23.0124375
2085-08-15 04:00:00,22.9998333333333
2085-08-15 05:00:00,22.9872291666667
2085-08-15 06:00:00,22.974625
2085-08-15 07:00:00,22.9620208333333
2085-08-15 08:00:00,22.9494166666667
2085-08-15 09:00:00,22.9368125
2085-08-15 10:00:00,22.9242083333333
2085-08-15 11:00:00,22.9116041666667
2085-08-15 12:00:00,22.899
2085-08-15 13:00:00,22.889625
2085-08-15 14:00:00,22.88025
2085-08-15 15:00:00,22.870875
2085-08-15 16:00:00,22.8615
2085-08-15 17:00:00,22.852125
2085-08-15 18:00:00,22.84275
2085-08-15 19:00:00,22.833375
2085-08-15 20:00:00,22.824
2085-08-15 21:00:00,22.814625
2085-08-15 22:00:00,22.80525
2085-08-15 23:00:00,22.795875
2085-08-16 00:00:00,22.7865
2085-08-16 01:00:00,22.777125
2085-08-16 02:00:00,22.76775
2085-08-16 03:00:00,22.758375
2085-08-16 04:00:00,22.749
2085-08-16 05:00:00,22.739625
2085-08-16 06:00:00,22.73025
2085-08-16 07:00:00,22.720875
2085-08-16 08:00:00,22.7115
2085-08-16 09:00:00,22.702125
2085-08-16 10:00:00,22.69275
2085-08-16 11:00:00,22.683375
2085-08-16 12:00:00,22.674
2085-08-16 13:00:00,22.664625
2085-08-16 14:00:00,22.65525
2085-08-16 15:00:00,22.645875
2085-08-16 16:00:00,22.6365
2085-08-16 17:00:00,22.627125
2085-08-16 18:00:00,22.61775
2085-08-16 19:00:00,22.608375
2085-08-16 20:00:00,22.599
2085-08-16 21:00:00,22.589625
2085-08-16 22:00:00,22.58025
2085-08-16 23:00:00,22.570875
2085-08-17 00:00:00,22.5615
2085-08-17 01:00:00,22.552125
2085-08-17 02:00:00,22.54275
2085-08-17 03:00:00,22.533375
2085-08-17 04:00:00,22.524
2085-08-17 05:00:00,22.514625
2085-08-17 06:00:00,22.50525
2085-08-17 07:00:00,22.495875
2085-08-17 08:00:00,22.4865
2085-08-17 09:00:00,22.477125
2085-08-17 10:00:00,22.46775
2085-08-17 11:00:00,22.458375
2085-08-17 12:00:00,22.449
2085-08-17 13:00:00,22.4414166666667
2085-08-17 14:00:00,22.4338333333333
2085-08-17 15:00:00,22.42625
2085-08-17 16:00:00,22.4186666666667
2085-08-17 17:00:00,22.4110833333333
2085-08-17 18:00:00,22.4035
2085-08-17 19:00:00,22.3959166666667
2085-08-17 20:00:00,22.3883333333333
2085-08-17 21:00:00,22.38075
2085-08-17 22:00:00,22.3731666666667
2085-08-17 23:00:00,22.3655833333333
2085-08-18 00:00:00,22.358
2085-08-18 01:00:00,22.3504166666667
2085-08-18 02:00:00,22.3428333333333
2085-08-18 03:00:00,22.33525
2085-08-18 04:00:00,22.3276666666667
2085-08-18 05:00:00,22.3200833333333
2085-08-18 06:00:00,22.3125
2085-08-18 07:00:00,22.3049166666667
2085-08-18 08:00:00,22.2973333333333
2085-08-18 09:00:00,22.28975
2085-08-18 10:00:00,22.2821666666667
2085-08-18 11:00:00,22.2745833333333
2085-08-18 12:00:00,22.267
2085-08-18 13:00:00,22.2594166666667
2085-08-18 14:00:00,22.2518333333333
2085-08-18 15:00:00,22.24425
2085-08-18 16:00:00,22.2366666666667
2085-08-18 17:00:00,22.2290833333333
2085-08-18 18:00:00,22.2215
2085-08-18 19:00:00,22.2139166666667
2085-08-18 20:00:00,22.2063333333333
2085-08-18 21:00:00,22.19875
2085-08-18 22:00:00,22.1911666666667
2085-08-18 23:00:00,22.1835833333333
2085-08-19 00:00:00,22.176
2085-08-19 01:00:00,22.1684166666667
2085-08-19 02:00:00,22.1608333333333
2085-08-19 03:00:00,22.15325
2085-08-19 04:00:00,22.1456666666667
2085-08-19 05:00:00,22.1380833333333
2085-08-19 06:00:00,22.1305
2085-08-19 07:00:00,22.1229166666667
2085-08-19 08:00:00,22.1153333333333
2085-08-19 09:00:00,22.10775
2085-08-19 10:00:00,22.1001666666667
2085-08-19 11:00:00,22.0925833333333
2085-08-19 12:00:00,22.085
2085-08-19 13:00:00,22.0820625
2085-08-19 14:00:00,22.079125
2085-08-19 15:00:00,22.0761875
2085-08-19 16:00:00,22.07325
2085-08-19 17:00:00,22.0703125
2085-08-19 18:00:00,22.067375
2085-08-19 19:00:00,22.0644375
2085-08-19 20:00:00,22.0615
2085-08-19 21:00:00,22.0585625
2085-08-19 22:00:00,22.055625
2085-08-19 23:00:00,22.0526875
2085-08-20 00:00:00,22.04975
2085-08-20 01:00:00,22.0468125
2085-08-20 02:00:00,22.043875
2085-08-20 03:00:00,22.0409375
2085-08-20 04:00:00,22.038
2085-08-20 05:00:00,22.0350625
2085-08-20 06:00:00,22.032125
2085-08-20 07:00:00,22.0291875
2085-08-20 08:00:00,22.02625
2085-08-20 09:00:00,22.0233125
2085-08-20 10:00:00,22.020375
2085-08-20 11:00:00,22.0174375
2085-08-20 12:00:00,22.0145
2085-08-20 13:00:00,22.0115625
2085-08-20 14:00:00,22.008625
2085-08-20 15:00:00,22.0056875
2085-08-20 16:00:00,22.00275
2085-08-20 17:00:00,21.9998125
2085-08-20 18:00:00,21.996875
2085-08-20 19:00:00,21.9939375
2085-08-20 20:00:00,21.991
2085-08-20 21:00:00,21.9880625
2085-08-20 22:00:00,21.985125
2085-08-20 23:00:00,21.9821875
2085-08-21 00:00:00,21.97925
2085-08-21 01:00:00,21.9763125
2085-08-21 02:00:00,21.973375
2085-08-21 03:00:00,21.9704375
2085-08-21 04:00:00,21.9675
2085-08-21 05:00:00,21.9645625
2085-08-21 06:00:00,21.961625
2085-08-21 07:00:00,21.9586875
2085-08-21 08:00:00,21.95575
2085-08-21 09:00:00,21.9528125
2085-08-21 10:00:00,21.949875
2085-08-21 11:00:00,21.9469375
2085-08-21 12:00:00,21.944
2085-08-21 13:00:00,21.9398125
2085-08-21 14:00:00,21.935625
2085-08-21 15:00:00,21.9314375
2085-08-21 16:00:00,21.92725
2085-08-21 17:00:00,21.9230625
2085-08-21 18:00:00,21.918875
2085-08-21 19:00:00,21.9146875
2085-08-21 20:00:00,21.9105
2085-08-21 21:00:00,21.9063125
2085-08-21 22:00:00,21.902125
2085-08-21 23:00:00,21.8979375
2085-08-22 00:00:00,21.89375
2085-08-22 01:00:00,21.8895625
2085-08-22 02:00:00,21.885375
2085-08-22 03:00:00,21.8811875
2085-08-22 04:00:00,21.877
2085-08-22 05:00:00,21.8728125
2085-08-22 06:00:00,21.868625
2085-08-22 07:00:00,21.8644375
2085-08-22 08:00:00,21.86025
2085-08-22 09:00:00,21.8560625
2085-08-22 10:00:00,21.851875
2085-08-22 11:00:00,21.8476875
2085-08-22 12:00:00,21.8435
2085-08-22 13:00:00,21.8393125
2085-08-22 14:00:00,21.835125
2085-08-22 15:00:00,21.8309375
2085-08-22 16:00:00,21.82675
2085-08-22 17:00:00,21.8225625
2085-08-22 18:00:00,21.818375
2085-08-22 19:00:00,21.8141875
2085-08-22 20:00:00,21.81
2085-08-22 21:00:00,21.8058125
2085-08-22 22:00:00,21.801625
2085-08-22 23:00:00,21.7974375
2085-08-23 00:00:00,21.79325
2085-08-23 01:00:00,21.7890625
2085-08-23 02:00:00,21.784875
2085-08-23 03:00:00,21.7806875
2085-08-23 04:00:00,21.7765
2085-08-23 05:00:00,21.7723125
2085-08-23 06:00:00,21.768125
2085-08-23 07:00:00,21.7639375
2085-08-23 08:00:00,21.75975
2085-08-23 09:00:00,21.7555625
2085-08-23 10:00:00,21.751375
2085-08-23 11:00:00,21.7471875
2085-08-23 12:00:00,21.743
2085-08-23 13:00:00,21.7459583333333
2085-08-23 14:00:00,21.7489166666667
2085-08-23 15:00:00,21.751875
2085-08-23 16:00:00,21.7548333333333
2085-08-23 17:00:00,21.7577916666667
2085-08-23 18:00:00,21.76075
2085-08-23 19:00:00,21.7637083333333
2085-08-23 20:00:00,21.7666666666667
2085-08-23 21:00:00,21.769625
2085-08-23 22:00:00,21.7725833333333
2085-08-23 23:00:00,21.7755416666667
2085-08-24 00:00:00,21.7785
2085-08-24 01:00:00,21.7814583333333
2085-08-24 02:00:00,21.7844166666667
2085-08-24 03:00:00,21.787375
2085-08-24 04:00:00,21.7903333333333
2085-08-24 05:00:00,21.7932916666667
2085-08-24 06:00:00,21.79625
2085-08-24 07:00:00,21.7992083333333
2085-08-24 08:00:00,21.8021666666667
2085-08-24 09:00:00,21.805125
2085-08-24 10:00:00,21.8080833333333
2085-08-24 11:00:00,21.8110416666667
2085-08-24 12:00:00,21.814
2085-08-24 13:00:00,21.8169583333333
2085-08-24 14:00:00,21.8199166666667
2085-08-24 15:00:00,21.822875
2085-08-24 16:00:00,21.8258333333333
2085-08-24 17:00:00,21.8287916666667
2085-08-24 18:00:00,21.83175
2085-08-24 19:00:00,21.8347083333333
2085-08-24 20:00:00,21.8376666666667
2085-08-24 21:00:00,21.840625
2085-08-24 22:00:00,21.8435833333333
2085-08-24 23:00:00,21.8465416666667
2085-08-25 00:00:00,21.8495
2085-08-25 01:00:00,21.8524583333333
2085-08-25 02:00:00,21.8554166666667
2085-08-25 03:00:00,21.858375
2085-08-25 04:00:00,21.8613333333333
2085-08-25 05:00:00,21.8642916666667
2085-08-25 06:00:00,21.86725
2085-08-25 07:00:00,21.8702083333333
2085-08-25 08:00:00,21.8731666666667
2085-08-25 09:00:00,21.876125
2085-08-25 10:00:00,21.8790833333333
2085-08-25 11:00:00,21.8820416666667
2085-08-25 12:00:00,21.885
2085-08-25 13:00:00,21.8818125
2085-08-25 14:00:00,21.878625
2085-08-25 15:00:00,21.8754375
2085-08-25 16:00:00,21.87225
2085-08-25 17:00:00,21.8690625
2085-08-25 18:00:00,21.865875
2085-08-25 19:00:00,21.8626875
2085-08-25 20:00:00,21.8595
2085-08-25 21:00:00,21.8563125
2085-08-25 22:00:00,21.853125
2085-08-25 23:00:00,21.8499375
2085-08-26 00:00:00,21.84675
2085-08-26 01:00:00,21.8435625
2085-08-26 02:00:00,21.840375
2085-08-26 03:00:00,21.8371875
2085-08-26 04:00:00,21.834
2085-08-26 05:00:00,21.8308125
2085-08-26 06:00:00,21.827625
2085-08-26 07:00:00,21.8244375
2085-08-26 08:00:00,21.82125
2085-08-26 09:00:00,21.8180625
2085-08-26 10:00:00,21.814875
2085-08-26 11:00:00,21.8116875
2085-08-26 12:00:00,21.8085
2085-08-26 13:00:00,21.8053125
2085-08-26 14:00:00,21.802125
2085-08-26 15:00:00,21.7989375
2085-08-26 16:00:00,21.79575
2085-08-26 17:00:00,21.7925625
2085-08-26 18:00:00,21.789375
2085-08-26 19:00:00,21.7861875
2085-08-26 20:00:00,21.783
2085-08-26 21:00:00,21.7798125
2085-08-26 22:00:00,21.776625
2085-08-26 23:00:00,21.7734375
2085-08-27 00:00:00,21.77025
2085-08-27 01:00:00,21.7670625
2085-08-27 02:00:00,21.763875
2085-08-27 03:00:00,21.7606875
2085-08-27 04:00:00,21.7575
2085-08-27 05:00:00,21.7543125
2085-08-27 06:00:00,21.751125
2085-08-27 07:00:00,21.7479375
2085-08-27 08:00:00,21.74475
2085-08-27 09:00:00,21.7415625
2085-08-27 10:00:00,21.738375
2085-08-27 11:00:00,21.7351875
2085-08-27 12:00:00,21.732
2085-08-27 13:00:00,21.7243125
2085-08-27 14:00:00,21.716625
2085-08-27 15:00:00,21.7089375
2085-08-27 16:00:00,21.70125
2085-08-27 17:00:00,21.6935625
2085-08-27 18:00:00,21.685875
2085-08-27 19:00:00,21.6781875
2085-08-27 20:00:00,21.6705
2085-08-27 21:00:00,21.6628125
2085-08-27 22:00:00,21.655125
2085-08-27 23:00:00,21.6474375
2085-08-28 00:00:00,21.63975
2085-08-28 01:00:00,21.6320625
2085-08-28 02:00:00,21.624375
2085-08-28 03:00:00,21.6166875
2085-08-28 04:00:00,21.609
2085-08-28 05:00:00,21.6013125
2085-08-28 06:00:00,21.593625
2085-08-28 07:00:00,21.5859375
2085-08-28 08:00:00,21.57825
2085-08-28 09:00:00,21.5705625
2085-08-28 10:00:00,21.562875
2085-08-28 11:00:00,21.5551875
2085-08-28 12:00:00,21.5475
2085-08-28 13:00:00,21.5398125
2085-08-28 14:00:00,21.532125
2085-08-28 15:00:00,21.5244375
2085-08-28 16:00:00,21.51675
2085-08-28 17:00:00,21.5090625
2085-08-28 18:00:00,21.501375
2085-08-28 19:00:00,21.4936875
2085-08-28 20:00:00,21.486
2085-08-28 21:00:00,21.4783125
2085-08-28 22:00:00,21.470625
2085-08-28 23:00:00,21.4629375
2085-08-29 00:00:00,21.45525
2085-08-29 01:00:00,21.4475625
2085-08-29 02:00:00,21.439875
2085-08-29 03:00:00,21.4321875
2085-08-29 04:00:00,21.4245
2085-08-29 05:00:00,21.4168125
2085-08-29 06:00:00,21.409125
2085-08-29 07:00:00,21.4014375
2085-08-29 08:00:00,21.39375
2085-08-29 09:00:00,21.3860625
2085-08-29 10:00:00,21.378375
2085-08-29 11:00:00,21.3706875
2085-08-29 12:00:00,21.363
2085-08-29 13:00:00,21.3600833333333
2085-08-29 14:00:00,21.3571666666667
2085-08-29 15:00:00,21.35425
2085-08-29 16:00:00,21.3513333333333
2085-08-29 17:00:00,21.3484166666667
2085-08-29 18:00:00,21.3455
2085-08-29 19:00:00,21.3425833333333
2085-08-29 20:00:00,21.3396666666667
2085-08-29 21:00:00,21.33675
2085-08-29 22:00:00,21.3338333333333
2085-08-29 23:00:00,21.3309166666667
2085-08-30 00:00:00,21.328
2085-08-30 01:00:00,21.3250833333333
2085-08-30 02:00:00,21.3221666666667
2085-08-30 03:00:00,21.31925
2085-08-30 04:00:00,21.3163333333333
2085-08-30 05:00:00,21.3134166666667
2085-08-30 06:00:00,21.3105
2085-08-30 07:00:00,21.3075833333333
